epoch,time,loss
4,0.19553494453430176,2.0863122940063477
4,0.19480061531066895,1.9155458211898804
4,0.19514107704162598,1.6238126754760742
4,0.19576334953308105,1.773751139640808
4,0.19363188743591309,2.2241110801696777
4,0.19452857971191406,1.6945701837539673
4,0.1959688663482666,1.811599850654602
4,0.19648456573486328,1.9310510158538818
4,0.19697952270507812,1.8192130327224731
4,0.19536256790161133,1.9476399421691895
4,0.19584345817565918,1.6580228805541992
4,0.19590163230895996,2.1282832622528076
4,0.19735312461853027,2.587127208709717
4,0.19748306274414062,2.3985676765441895
4,0.1979379653930664,1.8352620601654053
4,0.19362139701843262,1.7624478340148926
4,0.19577312469482422,2.0568552017211914
4,0.19480538368225098,2.76090145111084
4,0.19485878944396973,1.5759620666503906
4,0.19648122787475586,1.5035805702209473
4,0.19440197944641113,1.9922419786453247
4,0.19415044784545898,2.252962589263916
4,0.19364619255065918,2.7128758430480957
4,0.19480299949645996,2.2953453063964844
4,0.19364261627197266,1.9767042398452759
4,0.1937425136566162,1.5433294773101807
4,0.19566965103149414,1.9768122434616089
4,0.19560480117797852,2.109555959701538
4,0.19319796562194824,1.8273286819458008
4,0.19537067413330078,2.185997247695923
4,0.19492197036743164,1.7926874160766602
4,0.19628620147705078,3.1323883533477783
4,0.19615697860717773,1.7729636430740356
4,0.1946556568145752,2.367605209350586
4,0.1960592269897461,1.9951283931732178
4,0.19409608840942383,1.248404622077942
4,0.19385790824890137,2.2084782123565674
4,0.19790101051330566,1.4220257997512817
4,0.19612383842468262,1.3870748281478882
4,0.19851350784301758,1.9852094650268555
4,0.19606566429138184,1.7210006713867188
4,0.19397854804992676,1.3128855228424072
4,0.19365262985229492,1.381064772605896
4,0.19528746604919434,2.319303035736084
4,0.1969165802001953,3.472930431365967
4,0.19552087783813477,3.0128068923950195
4,0.19483280181884766,1.9220372438430786
4,0.1977837085723877,2.185894250869751
4,0.19799065589904785,1.207826852798462
4,0.19789958000183105,1.8894844055175781
4,0.1978740692138672,1.7182475328445435
4,0.19254541397094727,1.4646464586257935
4,0.19660210609436035,1.9826042652130127
4,0.19585442543029785,1.8908946514129639
4,0.19653964042663574,2.2560064792633057
4,0.19277358055114746,1.674178123474121
4,0.19447040557861328,1.9103680849075317
4,0.19327187538146973,1.5940792560577393
4,0.19380593299865723,2.2055249214172363
4,0.19919276237487793,1.7916961908340454
4,0.19464588165283203,2.3278696537017822
4,0.19580602645874023,1.8479413986206055
4,0.19861316680908203,1.597454309463501
4,0.1956319808959961,2.3649632930755615
4,0.1958613395690918,2.0996463298797607
4,0.19593572616577148,3.010131597518921
4,0.20020675659179688,1.8161605596542358
4,0.19648361206054688,2.3291895389556885
4,0.19767379760742188,2.178945541381836
4,0.19759345054626465,1.0413938760757446
4,0.19453644752502441,2.5394272804260254
4,0.1960897445678711,1.4727736711502075
4,0.19667649269104004,1.936173915863037
4,0.19798636436462402,1.785137414932251
4,0.19582867622375488,2.294426679611206
4,0.1953427791595459,2.5806193351745605
4,0.1954483985900879,1.9694818258285522
4,0.19618630409240723,1.5692799091339111
4,0.19585919380187988,2.5033164024353027
4,0.19578266143798828,1.7932311296463013
4,0.19868946075439453,1.8457573652267456
4,0.19377708435058594,2.024386167526245
4,0.19331979751586914,2.026850938796997
4,0.1931772232055664,1.6949913501739502
4,0.1939389705657959,1.4036591053009033
4,0.1955106258392334,2.06419038772583
4,0.19453740119934082,1.959486484527588
4,0.19645094871520996,1.1851327419281006
4,0.1944119930267334,1.912647008895874
4,0.19628667831420898,1.8957595825195312
4,0.19956541061401367,2.6468050479888916
4,0.1971426010131836,1.3480342626571655
4,0.194929838180542,2.3785760402679443
4,0.19465065002441406,2.0195658206939697
4,0.1951277256011963,2.0084593296051025
4,0.19538569450378418,2.007089138031006
4,0.19427824020385742,1.7157520055770874
4,0.19673371315002441,2.074007511138916
4,0.19603657722473145,2.0232291221618652
4,0.1959521770477295,1.3325003385543823
4,0.19603276252746582,1.1320985555648804
4,0.19600534439086914,1.2749874591827393
4,0.1949596405029297,2.1605522632598877
4,0.1954329013824463,1.7499096393585205
4,0.19596624374389648,2.1514315605163574
4,0.1947917938232422,1.3099019527435303
4,0.1960902214050293,1.9235467910766602
4,0.19654583930969238,1.6933398246765137
4,0.1957714557647705,1.4569156169891357
4,0.19695687294006348,1.981093406677246
4,0.19482135772705078,2.5742735862731934
4,0.19354820251464844,2.9081311225891113
4,0.19639849662780762,1.6448917388916016
4,0.19814133644104004,1.909848690032959
4,0.19693899154663086,1.6820517778396606
4,0.19952774047851562,1.4642846584320068
4,0.19644689559936523,1.930457353591919
4,0.1956319808959961,1.612644076347351
4,0.19443631172180176,2.0625314712524414
4,0.19489169120788574,1.9307668209075928
4,0.19417786598205566,2.4570648670196533
4,0.19535160064697266,2.0092811584472656
4,0.19525623321533203,1.9156134128570557
4,0.19656825065612793,1.8280278444290161
4,0.1952815055847168,2.1338248252868652
4,0.19490551948547363,1.3639856576919556
4,0.19275975227355957,1.9267644882202148
4,0.19566106796264648,2.2393226623535156
4,0.1963496208190918,2.161428213119507
4,0.19433808326721191,1.6754182577133179
4,0.19349098205566406,1.9064139127731323
4,0.19571542739868164,2.456529140472412
4,0.19602346420288086,1.812914490699768
4,0.19624853134155273,2.177788257598877
4,0.1965188980102539,1.5430465936660767
4,0.1962268352508545,1.7717883586883545
4,0.1944441795349121,2.176332473754883
4,0.19635558128356934,2.1577847003936768
4,0.1949625015258789,1.9477176666259766
4,0.1951279640197754,1.672562599182129
4,0.19522953033447266,1.7399604320526123
4,0.19535255432128906,3.1800646781921387
4,0.19445538520812988,1.9638482332229614
4,0.19581341743469238,2.242657423019409
4,0.19747519493103027,1.5155329704284668
4,0.1948986053466797,2.0931549072265625
4,0.1954965591430664,1.8163098096847534
4,0.1969902515411377,1.6565676927566528
4,0.19382047653198242,1.449486494064331
4,0.19777584075927734,1.929445743560791
4,0.19990205764770508,1.3790028095245361
4,0.1955127716064453,2.4633688926696777
4,0.19547533988952637,1.236202359199524
4,0.19509077072143555,1.7392432689666748
4,0.19719481468200684,1.2715853452682495
4,0.1946098804473877,2.2095303535461426
4,0.19407153129577637,1.5746307373046875
4,0.19591021537780762,1.3681026697158813
4,0.19602274894714355,1.1784982681274414
4,0.1948375701904297,1.454269289970398
4,0.19491147994995117,1.8185744285583496
4,0.19474267959594727,1.6503269672393799
4,0.19844698905944824,1.817211389541626
4,0.19804167747497559,1.3598744869232178
4,0.19719481468200684,1.5612937211990356
4,0.19546175003051758,2.2552478313446045
4,0.1945958137512207,2.381488084793091
4,0.1947917938232422,2.1753921508789062
4,0.19378948211669922,2.692887783050537
4,0.19434237480163574,1.8903944492340088
4,0.1965949535369873,2.1089866161346436
4,0.1941087245941162,2.0087876319885254
4,0.19430804252624512,1.7969845533370972
4,0.19327235221862793,1.43776535987854
4,0.19528555870056152,2.139343738555908
4,0.19524192810058594,2.469667434692383
4,0.1939699649810791,1.952879548072815
4,0.19498300552368164,1.9528754949569702
4,0.19568371772766113,2.656022787094116
4,0.1938178539276123,1.8431094884872437
4,0.19508051872253418,1.4912207126617432
4,0.19460463523864746,1.5824298858642578
4,0.19466233253479004,1.399613857269287
4,0.1933426856994629,1.7982511520385742
4,0.19684720039367676,1.4118497371673584
4,0.195143461227417,2.8631508350372314
4,0.19812560081481934,2.2945973873138428
4,0.1966555118560791,1.7151669263839722
4,0.1963820457458496,2.132774591445923
4,0.19359302520751953,2.077094554901123
4,0.19481706619262695,1.8785395622253418
4,0.19561076164245605,2.1659936904907227
4,0.19429230690002441,1.7307084798812866
4,0.19718360900878906,1.7003717422485352
4,0.19517779350280762,1.8124010562896729
4,0.1945030689239502,1.80711829662323
4,0.194777250289917,2.152296304702759
4,0.1935257911682129,2.2862634658813477
4,0.19646191596984863,3.8617260456085205
4,0.19900965690612793,1.6802761554718018
4,0.19668936729431152,1.7096161842346191
4,0.19524168968200684,2.312175750732422
4,0.19520115852355957,1.5500595569610596
4,0.19732928276062012,1.803847074508667
4,0.19531464576721191,1.9929966926574707
4,0.19760632514953613,2.043844699859619
4,0.19824504852294922,2.222656726837158
4,0.19421648979187012,1.2785112857818604
4,0.1954960823059082,1.6675996780395508
4,0.1957991123199463,2.0083820819854736
4,0.19533491134643555,2.8720924854278564
4,0.19594049453735352,1.3852553367614746
4,0.19752097129821777,1.8528692722320557
4,0.19644951820373535,1.720557451248169
4,0.1970081329345703,1.9262981414794922
4,0.19662022590637207,1.734240174293518
4,0.1980745792388916,2.542112112045288
4,0.19527816772460938,1.3342856168746948
4,0.19632411003112793,2.066500186920166
4,0.19780683517456055,2.2255001068115234
4,0.1959679126739502,1.9956345558166504
4,0.1952362060546875,1.7313601970672607
4,0.19537782669067383,1.5405426025390625
4,0.19694280624389648,1.4725383520126343
4,0.1986396312713623,1.6206120252609253
4,0.19450879096984863,1.7833527326583862
4,0.19452261924743652,2.1655936241149902
4,0.1954963207244873,1.001296043395996
4,0.19547510147094727,2.205134868621826
4,0.1961357593536377,2.037919521331787
4,0.19801735877990723,2.531656503677368
4,0.19604134559631348,1.560912847518921
4,0.1940445899963379,1.7209312915802002
4,0.19611859321594238,1.7668356895446777
4,0.19552040100097656,1.6477731466293335
4,0.19616246223449707,1.7508540153503418
4,0.19503259658813477,1.7042593955993652
4,0.20001935958862305,1.8649721145629883
4,0.19754815101623535,1.4037741422653198
4,0.19838428497314453,1.5889768600463867
4,0.1981208324432373,1.7009203433990479
4,0.19596314430236816,1.8130781650543213
4,0.19567346572875977,1.6407606601715088
4,0.1954197883605957,1.9497877359390259
4,0.1951754093170166,1.9359499216079712
4,0.1958768367767334,2.8631222248077393
4,0.1963362693786621,1.8553664684295654
4,0.1952507495880127,2.6011106967926025
4,0.19514679908752441,2.3650496006011963
4,0.19589900970458984,1.8281614780426025
4,0.19569087028503418,1.9305570125579834
4,0.19415521621704102,1.753787875175476
4,0.19431304931640625,2.003488302230835
4,0.19356751441955566,1.4492219686508179
4,0.19522333145141602,1.5173567533493042
4,0.19631600379943848,2.168591022491455
4,0.19739913940429688,2.1292076110839844
4,0.19708752632141113,1.3323285579681396
4,0.19497370719909668,1.8527560234069824
4,0.19562315940856934,1.890256643295288
4,0.19513678550720215,1.6319986581802368
4,0.1956021785736084,2.448657751083374
4,0.19690895080566406,2.249333143234253
4,0.19795846939086914,2.140512228012085
4,0.19498777389526367,1.7975190877914429
4,0.1939859390258789,1.9454208612442017
4,0.19487857818603516,1.8880544900894165
4,0.1963653564453125,1.4522786140441895
4,0.19549274444580078,1.7601532936096191
4,0.1983165740966797,1.915307879447937
4,0.19837522506713867,2.6159608364105225
4,0.19502925872802734,1.604668140411377
4,0.19559288024902344,1.665598750114441
4,0.19546914100646973,0.8977549076080322
4,0.19669890403747559,2.191504716873169
4,0.19532012939453125,1.328784704208374
4,0.19345736503601074,1.5332369804382324
4,0.19689035415649414,1.8045153617858887
4,0.19698524475097656,1.645627737045288
4,0.19664287567138672,1.9462326765060425
4,0.19476985931396484,1.8750033378601074
4,0.1959855556488037,1.6924424171447754
4,0.19639301300048828,1.5639140605926514
4,0.19637203216552734,2.1165082454681396
4,0.19480204582214355,1.9650574922561646
4,0.1939702033996582,2.1628353595733643
4,0.19510388374328613,2.2247397899627686
4,0.19764471054077148,1.6863951683044434
4,0.19529247283935547,2.1525304317474365
4,0.19574785232543945,1.1673704385757446
4,0.1969130039215088,1.8550413846969604
4,0.19691801071166992,3.0736584663391113
4,0.1952192783355713,1.8050847053527832
4,0.19350981712341309,2.177377223968506
4,0.19650030136108398,1.654974341392517
4,0.19359660148620605,1.4018055200576782
4,0.19728565216064453,1.9281799793243408
4,0.1938614845275879,1.8723374605178833
4,0.19694852828979492,1.532741904258728
4,0.19596195220947266,1.384238362312317
4,0.19656729698181152,2.346982955932617
4,0.19498276710510254,1.3939961194992065
4,0.19835329055786133,2.002573251724243
4,0.19562411308288574,1.3361786603927612
4,0.19449448585510254,2.424546480178833
4,0.19417619705200195,1.9586379528045654
4,0.19519901275634766,2.2878432273864746
4,0.19619274139404297,2.5479209423065186
4,0.1950397491455078,1.246050238609314
4,0.19507122039794922,1.8150047063827515
4,0.19415020942687988,1.9384472370147705
4,0.19641876220703125,1.754045009613037
4,0.1941688060760498,1.7220110893249512
4,0.19375896453857422,1.8075647354125977
4,0.19608736038208008,2.4975900650024414
4,0.19543147087097168,1.4438858032226562
4,0.194749116897583,2.3201022148132324
4,0.19605708122253418,1.9790513515472412
4,0.19820046424865723,2.2194507122039795
4,0.19559383392333984,2.1582560539245605
4,0.1970229148864746,1.9724724292755127
4,0.19710731506347656,3.31339168548584
4,0.1942121982574463,2.393235445022583
4,0.1959686279296875,2.123162031173706
4,0.19612789154052734,1.900549292564392
4,0.1946420669555664,1.8769830465316772
4,0.1964893341064453,1.8849806785583496
4,0.1956195831298828,1.7992291450500488
4,0.19492650032043457,1.6408767700195312
4,0.19504690170288086,1.344247817993164
4,0.19729137420654297,1.68715500831604
4,0.19463491439819336,1.5376707315444946
4,0.19599533081054688,1.8455584049224854
4,0.19392967224121094,1.831406831741333
4,0.19425201416015625,2.309675693511963
4,0.19661450386047363,1.8309812545776367
4,0.19365262985229492,1.8829716444015503
4,0.19441890716552734,1.8136250972747803
4,0.19331789016723633,2.6662631034851074
4,0.19383788108825684,1.707181453704834
4,0.19346141815185547,2.1201164722442627
4,0.19652843475341797,2.190654754638672
4,0.19541263580322266,1.7761895656585693
4,0.1949467658996582,1.6260007619857788
4,0.1963639259338379,2.0369112491607666
4,0.19577789306640625,2.4257707595825195
4,0.19649171829223633,1.8860576152801514
4,0.19891643524169922,1.854219913482666
4,0.197037935256958,2.0946385860443115
4,0.19596266746520996,1.45022451877594
4,0.19522356986999512,2.08819580078125
4,0.19462132453918457,1.7448372840881348
4,0.1931908130645752,1.440792441368103
4,0.1936960220336914,2.096336603164673
4,0.19589018821716309,1.5515090227127075
4,0.19553160667419434,1.6162383556365967
4,0.19568753242492676,1.7516732215881348
4,0.1950376033782959,1.8796980381011963
4,0.19568228721618652,1.249413251876831
4,0.19532036781311035,2.0565383434295654
4,0.1943528652191162,2.0636508464813232
4,0.19463086128234863,1.3368667364120483
4,0.19560599327087402,1.6579067707061768
4,0.19528746604919434,2.8083689212799072
4,0.19579744338989258,2.384706974029541
4,0.19632458686828613,1.7645238637924194
4,0.19864559173583984,1.7051670551300049
4,0.1952824592590332,1.5591306686401367
4,0.19663739204406738,2.293583393096924
4,0.19516324996948242,2.029513359069824
4,0.19482731819152832,1.6662392616271973
4,0.19498205184936523,2.011227607727051
4,0.19608211517333984,1.9758050441741943
4,0.19498443603515625,2.5772335529327393
4,0.19356632232666016,2.080220937728882
4,0.1944115161895752,1.96957528591156
4,0.19474196434020996,2.1817102432250977
4,0.19398236274719238,1.9605737924575806
4,0.1967470645904541,1.8357328176498413
4,0.19487786293029785,1.7716563940048218
4,0.19517779350280762,2.1392016410827637
4,0.19552230834960938,1.6768659353256226
4,0.19527220726013184,2.3446640968322754
4,0.19780492782592773,1.737572431564331
4,0.19512343406677246,2.781999111175537
4,0.19450068473815918,1.5218534469604492
4,0.19842147827148438,1.7387340068817139
4,0.19379401206970215,2.3087210655212402
4,0.1953442096710205,1.773004412651062
4,0.19716191291809082,2.1967504024505615
4,0.19602227210998535,1.8198777437210083
4,0.1939716339111328,2.3561971187591553
4,0.1945483684539795,1.9488351345062256
4,0.1923813819885254,1.7318222522735596
4,0.19491243362426758,2.1354923248291016
4,0.19315600395202637,1.884209156036377
4,0.19672346115112305,1.4612338542938232
4,0.196058988571167,1.364013910293579
4,0.19462323188781738,1.6546123027801514
4,0.1947801113128662,1.9023594856262207
4,0.19639301300048828,2.086012840270996
4,0.19745254516601562,2.240940570831299
4,0.19837284088134766,2.137599468231201
